mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GWO,GWO,W4_balance_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,342.44517185,958.56561434,1249.53548637,1.94020494,1.81505231,1000,346.45697218,194
formalfull,weight_sensitivity,DBO,DBO,W4_balance_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,324.08674304,918.22934329,1245.77430651,1.85197703,1.73738503,1000,328.37746318,202
formalfull,weight_sensitivity,PSO,PSO,W4_balance_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,329.37258348,930.56082095,1248.14906466,1.87202103,1.75716775,1000,334.80947276,211
formalfull,weight_sensitivity,AOA,AOA,W4_balance_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,338.14824121,948.92289659,1248.29208434,1.92127364,1.79771553,1000,342.68412060,193
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,500,50,60,20,20,20,400,20,440,97.61257434,338.33621618,641.13326034,1.00441805,236.22691293,657.74406616,696.26362061,1.98118173,1.85563917,500,239.42587560,116
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,418.46859903,1058.29997962,733.85794194,3.11654859,2.91561392,500,423.86845411,86
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,502.45454545,1240.27624649,746.46792322,3.60655383,3.39205776,500,508.65545455,90
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,472.67149758,1178.67719309,747.27605662,3.38492102,3.21541353,500,478.20178744,111
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,453.92270531,1140.44791140,748.77132059,3.23679236,3.10286092,500,459.45077295,84
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,529.13526570,1292.80643524,740.96956205,3.85898488,3.55989222,500,534.92531401,99
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,506.27053140,1247.32863808,744.85228079,3.65088000,3.41744494,500,511.87217391,77
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,516.46969697,1274.72832719,755.92485030,3.60915610,3.45774488,500,522.95090909,82
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,60,20,20,20,400,0,420,97.61257434,338.33621618,641.13326034,1.00441805,487.24154589,1209.40566012,747.94961611,3.48254159,3.29999555,500,492.85396135,90
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,1000,50,60,20,20,20,400,20,440,197.91628615,686.22297803,1301.30206239,1.00360116,738.66352201,1916.75158129,1488.45141378,2.71501736,2.59362116,1000,748.29232704,229
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1145.34848485,2785.68894561,1527.47005892,3.98142070,3.74685558,1000,1157.88272727,199
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1157.03030303,2815.59504788,1537.49422483,3.96673917,3.77077536,1000,1169.29181818,185
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1080.03030303,2636.30537977,1503.52282223,3.88368205,3.58097825,1000,1092.35242424,213
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1167.45454545,2829.83368700,1524.03286615,4.07775383,3.81419812,1000,1179.54939394,173
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1174.54545455,2845.48138791,1525.60781869,4.09351386,3.83308418,1000,1187.14030303,214
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1113.68181818,2712.67666982,1514.79796250,3.94077913,3.66769774,1000,1126.25787879,194
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1064.51515152,2611.08314259,1516.30461349,3.75878648,3.52353506,1000,1076.93575758,171
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,60,20,20,20,400,0,420,197.91628615,686.22297803,1301.30206239,1.00360116,1118.14975845,2731.32345589,1531.60740141,3.86464079,3.66439780,1000,1129.34077295,171
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,60,20,20,20,400,20,440,395.92953201,1373.81200276,2607.42520994,1.00171837,1611.24400000,4121.03053192,2994.98930745,2.92806528,2.78522701,2000,1626.73800000,496
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2540.63636364,6097.86063513,3068.06212960,4.38414832,4.10220604,2000,2565.32969697,422
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2512.88636364,6045.33540739,3077.57921967,4.30796313,4.05702455,2000,2538.09121212,446
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2562.72727273,6156.57546574,3090.90791560,4.35361572,4.12140985,2000,2587.31454545,453
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2508.18939394,6040.98041744,3087.35387412,4.27128106,4.04504867,2000,2532.86000000,396
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2582.39393939,6193.84279961,3084.23911657,4.40699679,4.15329260,2000,2607.26151515,476
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2406.31060606,5811.46228783,3056.26669537,4.18643926,3.91479845,2000,2431.05333333,428
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2473.80303030,5958.98334203,3068.70800202,4.26691780,4.00553808,2000,2498.34484848,396
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,60,20,20,20,400,0,420,395.92953201,1373.81200276,2607.42520994,1.00171837,2376.04545455,5759.57284610,3076.36001844,4.07677852,3.86080405,2000,2400.82969697,377
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,60,20,20,20,400,20,440,82.40818182,285.50571436,603.05482902,1.00556839,124.06466513,380.34454623,617.55291398,1.41382501,1.31692625,500,126.80111791,96
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,190.97542243,527.91135649,632.25783258,2.03961568,1.81080466,500,193.53430108,84
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,177.25404157,498.48770959,630.75044638,1.90534100,1.70940621,500,180.27166282,84
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,183.21709007,509.50805056,628.22562824,1.99105378,1.75740889,500,186.23009238,81
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,176.79109063,497.88977285,631.41022627,1.89498885,1.70517800,500,179.27436252,70
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,186.36842105,517.86638755,631.45314364,1.99727885,1.77717354,500,188.84489279,94
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,195.44341801,537.15938257,632.14929607,2.08830210,1.84451627,500,198.37327945,88
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,188.64896074,522.35965205,630.98899593,2.02574959,1.79491230,500,191.49568129,69
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,60,20,20,20,400,0,420,82.40818182,285.50571436,603.05482902,1.00556839,186.77264957,518.48678793,631.05400737,2.00504150,1.78070754,500,189.10827503,70
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,60,20,20,20,400,20,440,166.79891304,578.53899602,1224.16104391,1.00270037,275.76958525,825.54224123,1260.12686451,1.52581406,1.40783341,1000,279.81967742,209
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,376.85467128,1050.82645897,1286.56938384,1.96983261,1.77279713,1000,381.97332180,161
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,401.64434180,1102.52443725,1286.66448030,2.09899175,1.86451429,1000,407.46796767,181
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,353.53021442,994.83595112,1273.25318292,1.90083740,1.69372160,1000,358.40434698,171
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,403.56410256,1105.06970057,1284.04685140,2.12062825,1.87335149,1000,408.19034188,148
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,382.28868360,1061.15250528,1284.77872099,2.00574578,1.79399223,1000,388.05457275,180
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,392.71539961,1082.29121916,1283.72822095,2.06500402,1.83331456,1000,397.83709552,153
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,390.53411306,1078.90669580,1285.81590347,2.04455650,1.82391093,1000,395.63046784,144
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,166.79891304,578.53899602,1224.16104391,1.00270037,397.23391813,1091.19854507,1282.81696315,2.09277475,1.85067391,1000,402.34475634,155
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,60,20,20,20,400,20,440,333.86504313,1158.52715934,2452.65432509,1.00156912,609.22170901,1784.09464892,2546.08830927,1.64336687,1.51090241,2000,619.82362587,439
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,802.24249423,2205.19072942,2580.23330960,2.08714263,1.86055683,2000,813.89436490,400
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,789.31623932,2175.75492405,2575.72231586,2.06319868,1.83808917,2000,798.69119658,368
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,822.35813149,2244.57387992,2575.68934078,2.14964120,1.89925506,2000,832.74840830,381
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,823.35672515,2247.21573491,2576.69995354,2.14997965,1.90076040,2000,833.51740741,309
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,814.75951557,2226.45569912,2571.57142503,2.13898826,1.88657663,2000,825.36432526,397
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,827.99307958,2258.55075291,2579.71665680,2.15529508,1.90831239,2000,838.44044983,351
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,827.91617934,2256.57855562,2576.45507759,2.16243855,1.90927984,2000,838.00668616,285
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,333.86504313,1158.52715934,2452.65432509,1.00156912,820.81660900,2241.47474069,2575.89159950,2.14515801,1.89633357,2000,831.34183391,335
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,60,20,20,20,400,20,440,63.38906153,219.55133429,555.65864599,1.00628150,68.78065242,230.78135544,555.65421821,1.09190202,1.05532087,500,70.61896581,90
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,79.40755735,253.58047405,556.84173821,1.25117071,1.16329624,500,81.09884561,74
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,79.37642586,253.36507741,556.57076738,1.25281976,1.16321597,500,81.33940431,67
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,81.83877996,258.86482500,557.23648517,1.28627769,1.18780151,500,83.51644068,72
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,80.21613833,254.88085839,556.15025138,1.26944334,1.17219446,500,81.97710240,59
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,78.68616423,252.06029794,556.81064544,1.24004721,1.15594263,500,80.79271741,90
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,82.21539548,259.59172430,557.13259570,1.29304157,1.19174823,500,84.28443503,75
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,80.00640114,254.91421527,556.99680822,1.25937545,1.16928488,500,81.99264580,61
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,60,20,20,20,400,0,420,63.38906153,219.55133429,555.65864599,1.00628150,82.99786629,260.98191615,556.70067550,1.30890444,1.20016384,500,85.05950213,59
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,60,20,20,20,400,20,440,128.05929487,444.41617083,1128.01352672,1.00131827,135.85304248,460.95861192,1128.56336715,1.06043531,1.03940249,1000,139.71805970,178
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,158.01920341,508.22488169,1130.51954924,1.22597091,1.15102766,1000,161.87031294,159
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,156.55646817,505.11450191,1130.40612279,1.21505018,1.14367065,1000,160.66578371,167
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,160.50581793,513.61497438,1130.89691163,1.24380638,1.16345083,1000,164.21915339,168
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,160.34748201,513.34875331,1131.01147340,1.24213829,1.16260088,1000,164.41287770,131
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,156.11730769,504.57209162,1131.07663607,1.20912493,1.14117743,1000,159.62666667,182
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,158.35870285,509.43910317,1131.43202503,1.22513562,1.15236717,1000,161.95248842,144
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,155.61946903,503.27403589,1130.60703075,1.20702520,1.13884702,1000,159.22840121,141
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,60,20,20,20,400,0,420,128.05929487,444.41617083,1128.01352672,1.00131827,154.18412047,500.36751002,1130.75784129,1.19533298,1.13152409,1000,158.03234463,151
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,60,20,20,20,400,20,440,256.57704502,890.40930947,2259.87218820,1.00135781,285.44526375,952.44032827,2263.27220181,1.10814168,1.07258055,2000,293.30451503,418
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,297.76315789,979.11403067,2265.09276310,1.15270283,1.10339844,2000,306.15964029,334
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,311.47319656,1007.86160796,2265.42575723,1.20515581,1.13796079,2000,318.99153541,373
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,315.58968773,1017.02103861,2266.47589052,1.21910201,1.14814144,2000,323.27182067,332
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,311.33812950,1008.35812647,2266.82599203,1.20202826,1.13734267,2000,319.48841727,305
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,310.93172119,1006.97501507,2265.86042265,1.20225194,1.13650737,2000,318.80630156,405
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,313.09043928,1011.68314047,2266.23985556,1.20988884,1.14188126,2000,320.22413302,311
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,311.78950863,1008.46771867,2265.33058623,1.20655740,1.13877857,2000,319.70105814,284
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,60,20,20,20,400,0,420,256.57704502,890.40930947,2259.87218820,1.00135781,310.70863309,1006.41947204,2265.69702557,1.20169303,1.13597641,2000,318.91143885,297
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,107.18835893,334.30935112,597.97571102,1.34119242,1.24793613,500,109.09076799,79
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,248.03769401,751.94426066,1231.64509164,1.46470309,1.36615373,1000,251.52463415,183
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,546.15289982,1617.49612087,2482.71899322,1.58136575,1.46308828,2000,555.66847100,413
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,133.05254516,393.72615682,607.93526293,1.58577089,1.45257643,500,135.67648604,74
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,275.25112782,811.76833917,1237.27805619,1.60406015,1.47323075,1000,279.33669173,154
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,632.16202946,1808.99470927,2504.88221621,1.78459310,1.62906739,2000,640.29692308,349
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,102.47979140,325.14118835,599.13014630,1.27491020,1.20806278,500,104.52310300,73
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,267.65729350,794.44900900,1234.58014059,1.56967780,1.44395095,1000,273.09293878,154
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,607.22495606,1751.63105164,2495.14165772,1.73325995,1.58206985,2000,617.20666081,349
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,113.12449475,348.72425839,601.66203480,1.38982589,1.29435694,500,114.92649151,68
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,308.29271357,885.44598990,1245.99188094,1.76084714,1.60101547,1000,313.82921182,150
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,552.31855501,1629.09391861,2480.47382222,1.60338750,1.47595766,2000,563.25449918,314
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,109.73322422,341.07249589,600.60612677,1.35519359,1.26712222,500,111.54535188,88
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,247.07518797,748.73375873,1229.47558582,1.46653461,1.36313620,1000,250.48967914,158
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,577.79411765,1688.27248407,2491.46188014,1.65621114,1.52430628,2000,585.97534759,358
