mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,WOA,WOA,W4_balance_priority,default_4_to_1,NONE,1000,50,61,20,20,20,400,0,420,170.94001165,592.99964404,1211.94884059,1.00228840,351.45373665,1002.64210502,1272.37880158,1.80490268,1.70992976,1000,357.59576512,177
formalfull,weight_sensitivity,HHO,HHO,W4_balance_priority,default_4_to_1,NONE,1000,50,61,20,20,20,400,0,420,170.94001165,592.99964404,1211.94884059,1.00228840,365.23505976,1031.75357313,1273.09948253,1.87290442,1.76679143,1000,369.56019920,160
formalfull,weight_sensitivity,GWO,GWO,W4_balance_priority,default_4_to_1,NONE,1000,50,61,20,20,20,400,0,420,170.94001165,592.99964404,1211.94884059,1.00228840,371.83067729,1047.60930937,1276.90624203,1.89195336,1.78751397,1000,376.51768924,202
formalfull,weight_sensitivity,DBO,DBO,W4_balance_priority,default_4_to_1,NONE,1000,50,61,20,20,20,400,0,420,170.94001165,592.99964404,1211.94884059,1.00228840,362.75697211,1028.52287848,1276.57706084,1.84702189,1.75002722,1000,367.28573705,180
formalfull,weight_sensitivity,PSO,PSO,W4_balance_priority,default_4_to_1,NONE,1000,50,61,20,20,20,400,0,420,170.94001165,592.99964404,1211.94884059,1.00228840,336.87450199,971.87219006,1271.66508463,1.73257069,1.64957308,1000,341.36697211,153
formalfull,weight_sensitivity,AOA,AOA,W4_balance_priority,default_4_to_1,NONE,1000,50,61,20,20,20,400,0,420,170.94001165,592.99964404,1211.94884059,1.00228840,367.61538462,1038.18082201,1275.74231230,1.87494667,1.77195372,1000,371.94846154,169
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,500,50,61,20,20,20,400,20,440,91.39777542,316.52940422,619.15724475,1.00653346,225.83098592,629.39013205,678.18201551,1.97379835,1.87889638,500,229.39403756,100
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,561.51639344,1360.63295941,735.59882653,4.08728877,3.92276912,500,567.23295082,93
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,589.65573770,1423.98513991,744.11021045,4.18832141,4.07830602,500,595.51983607,80
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,586.09836066,1412.90214958,737.50099178,4.24272366,4.07066566,500,592.12639344,89
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,553.27049180,1346.61577088,741.29001833,3.96162059,3.86022798,500,559.13459016,78
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,550.88050314,1338.68539383,735.97779710,4.00545025,3.85616846,500,556.23578616,96
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,580.77868852,1404.02839026,741.47699550,4.15636355,4.02926167,500,586.38868852,84
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,579.27513228,1404.11370512,747.26889818,4.07799028,4.00808887,500,585.40629630,80
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,61,20,20,20,400,0,420,91.39777542,316.52940422,619.15724475,1.00653346,621.71957672,1488.39343960,739.80575358,4.47074709,4.28529091,500,627.82957672,73
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,1000,50,61,20,20,20,400,20,440,182.69532100,633.62887764,1240.99905100,1.00288473,597.46721311,1586.80611276,1401.32347878,2.42577437,2.33064855,1000,607.35803279,236
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1238.22641509,2975.07574156,1497.36180320,4.34900445,4.25397952,1000,1248.59735849,205
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1170.64021164,2828.92233586,1487.73393589,4.16800015,4.05676899,1000,1182.91952381,196
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1284.72955975,3076.43544286,1505.42247310,4.46180879,4.38734990,1000,1295.60685535,201
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1191.43396226,2864.33433318,1473.49896624,4.32981404,4.13666449,1000,1201.63830189,169
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1263.95901639,3026.45511575,1493.34742188,4.46456421,4.33746199,1000,1275.38049180,222
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1238.40983607,2974.50732827,1495.65083065,4.36012942,4.25643482,1000,1249.92147541,180
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1170.13114754,2826.05809624,1484.48729496,4.18554073,4.05866079,1000,1181.72475410,179
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,61,20,20,20,400,0,420,182.69532100,633.62887764,1240.99905100,1.00288473,1246.01058201,2989.88700493,1494.83145133,4.39195775,4.28067289,1000,1257.96185185,176
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,61,20,20,20,400,20,440,366.29488778,1270.93132471,2490.96790530,1.00182334,1615.09016393,4100.46542219,2901.14699519,3.04906664,2.96094822,2000,1636.40508197,516
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2752.89308176,6541.05766224,3027.45208543,4.74455223,4.65336606,2000,2773.49672956,422
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2708.32786885,6438.21430034,3009.45358241,4.72639015,4.59638129,2000,2731.65918033,425
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2539.60655738,6078.75250857,2995.12727527,4.47671868,4.34677684,2000,2562.51983607,412
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2706.90163934,6442.48649887,3022.49190042,4.68129469,4.58630346,2000,2729.89688525,328
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2594.46721311,6207.00502060,3020.25433790,4.49380721,4.41623403,2000,2617.55262295,409
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2558.00628931,6120.38956932,3001.07498986,4.49032167,4.37151660,2000,2578.85213836,371
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2726.30817610,6475.41033729,3008.98029675,4.75934055,4.62414483,2000,2747.34899371,335
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,61,20,20,20,400,0,420,366.29488778,1270.93132471,2490.96790530,1.00182334,2736.08196721,6498.16593662,3013.28865887,4.76207624,4.63640679,2000,2759.15918033,376
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,61,20,20,20,400,20,440,94.62743864,327.95607682,627.61401838,1.00467390,147.81112738,452.21627555,651.84354332,1.42291597,1.34895684,500,149.79622739,94
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,199.88732394,570.23080864,668.98396577,1.80509297,1.67842854,500,202.91080483,91
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,204.73217726,580.10761706,668.59402096,1.85145256,1.71013807,500,206.77281310,88
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,198.31589537,566.46541225,668.09910941,1.79664471,1.66895186,500,201.40979879,84
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,198.47398844,565.95863077,666.59405373,1.80793749,1.67119376,500,200.52811175,63
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,192.64781906,554.19469208,667.26709927,1.75057277,1.63282739,500,194.69642973,92
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,191.46277666,552.05683626,667.86286778,1.73604503,1.62468918,500,194.43193159,75
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,190.61715481,550.14546592,667.59348312,1.73006788,1.61940342,500,193.30500000,75
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,61,20,20,20,400,0,420,94.62743864,327.95607682,627.61401838,1.00467390,194.75523013,559.02163784,668.05281015,1.76468290,1.64589871,500,197.73133891,80
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,61,20,20,20,400,20,440,189.23743017,656.46921173,1257.57874299,1.00230794,319.00699301,963.19453272,1323.04846013,1.48382541,1.42136343,1000,324.12671329,204
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,396.09693053,1132.74224652,1339.14707923,1.78882121,1.66704804,1000,400.26508885,184
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,404.57531381,1151.66010301,1341.40528363,1.81968750,1.69360088,1000,410.41753138,178
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,406.08932039,1155.15929586,1342.02630610,1.82445871,1.69824712,1000,411.93912621,177
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,388.09657948,1116.62784090,1340.14246558,1.74954479,1.64074345,1000,394.07915493,140
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,402.19665272,1147.47124264,1342.78531405,1.80450855,1.68535157,1000,407.75225941,199
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,395.06066946,1132.42206084,1342.45672404,1.77353788,1.66240301,1000,400.75016736,164
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,394.10982659,1130.97705435,1343.42137312,1.76620979,1.65896053,1000,398.11385356,154
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,189.23743017,656.46921173,1257.57874299,1.00230794,405.57112971,1153.36949567,1340.74788081,1.82632652,1.69709267,1000,411.35686192,162
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,61,20,20,20,400,20,440,379.45998383,1316.88327537,2524.31230629,1.00130355,678.35260116,2017.94304308,2665.37257321,1.55803409,1.48298205,2000,685.93851638,426
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,792.97012302,2271.15397039,2691.33653536,1.77885463,1.66427040,2000,803.79541301,375
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,806.69665272,2303.19933170,2697.54369936,1.79962361,1.68519764,2000,818.03677824,380
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,789.94351464,2266.22760248,2693.81885454,1.76812675,1.65890850,2000,801.07355649,372
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,792.69215292,2274.04905216,2697.59007045,1.76830843,1.66262308,2000,804.61503018,332
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,803.83903421,2295.98263852,2695.26972107,1.79689488,1.68103842,2000,815.29712274,418
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,816.98189135,2325.49191167,2699.10069845,1.82003977,1.70145755,2000,828.61100604,374
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,791.79961464,2269.08678430,2692.00500682,1.77516406,1.66225155,2000,800.90497908,322
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,379.45998383,1316.88327537,2524.31230629,1.00130355,802.50377358,2289.78547459,2689.12205331,1.80382564,1.68010382,2000,812.30056604,339
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,61,20,20,20,400,20,440,61.51814301,213.18601232,545.18776089,1.00492396,66.46366197,223.55082984,545.29873631,1.08492432,1.05220545,500,68.14244638,86
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,78.78386514,249.88814022,546.50513312,1.27598301,1.18124201,500,80.59043347,80
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,79.96726573,252.36453604,546.52489341,1.29498358,1.19369112,500,81.85541149,82
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,79.21332335,250.79375468,546.52477085,1.28277531,1.18574802,500,81.19532934,84
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,78.64496644,249.50272960,546.33226413,1.27516148,1.17994193,500,80.51738287,63
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,80.02958580,252.72035049,546.93165914,1.29258701,1.19395196,500,81.92582840,83
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,78.40552995,248.89270403,546.13210493,1.27293169,1.17760703,500,80.20611587,73
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,81.70517629,256.26294408,547.02486324,1.31885593,1.21149343,500,83.59537134,61
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,61,20,20,20,400,0,420,61.51814301,213.18601232,545.18776089,1.00492396,77.42105263,247.01081747,546.43649908,1.25446869,1.16694586,500,79.30998311,65
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,61,20,20,20,400,20,440,122.99430052,426.58894332,1092.20599604,1.00278602,134.62088975,451.48095708,1093.41191119,1.09327924,1.06105668,1000,138.66881269,190
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,150.74271544,485.93243607,1094.96772703,1.21805129,1.14547869,1000,154.31954743,161
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,148.57962605,481.35402834,1094.83817834,1.20107572,1.13413706,1000,152.55680851,165
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,150.91926606,486.36900567,1095.09148749,1.21899027,1.14635582,1000,154.78584098,155
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,149.27272727,482.63530971,1094.54535521,1.20782217,1.13791166,1000,153.01643082,130
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,153.87021755,492.78252921,1095.56976176,1.24090792,1.16168624,1000,158.09724681,174
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,154.22337662,493.00937766,1094.65374245,1.24744214,1.16395636,1000,157.98012987,142
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,152.61275168,490.20151052,1095.63942514,1.23049039,1.15503650,1000,156.88449664,139
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,61,20,20,20,400,0,420,122.99430052,426.58894332,1092.20599604,1.00278602,155.58208955,496.25583883,1095.40219908,1.25539213,1.17077397,1000,159.54358209,149
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,61,20,20,20,400,20,440,246.41691617,855.31161779,2192.39482640,1.00088516,277.76744186,923.38129664,2197.35577697,1.11920247,1.08182142,2000,285.28145056,390
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,305.40661765,981.87254800,2198.99312022,1.22732959,1.15415354,2000,313.38985294,336
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,305.96931138,982.88863666,2198.71197833,1.23014681,1.15569303,2000,314.06808383,341
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,308.85655172,989.83318121,2200.38500721,1.23842288,1.16291005,2000,316.42862069,368
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,298.49290061,967.23804646,2198.57745635,1.20034764,1.13607484,2000,306.53981068,291
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,303.26166329,977.22874801,2198.67785909,1.21932764,1.14858539,2000,311.05210108,411
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,306.89241379,985.05877347,2199.15659052,1.23297652,1.15802137,2000,314.32172414,329
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,293.18290383,955.22016499,2196.85775761,1.18226463,1.12246206,2000,300.17976744,298
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,61,20,20,20,400,0,420,246.41691617,855.31161779,2192.39482640,1.00088516,305.87517241,983.04382907,2199.34434578,1.22851895,1.15530839,2000,313.30896552,294
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,500,50,61,20,20,20,400,20,440,85.58930426,296.46672353,604.82618638,1.00607978,121.41938580,377.28406267,615.93459106,1.35640709,1.26445157,500,123.62151631,89
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,1000,50,61,20,20,20,400,20,440,170.94001165,592.99964404,1211.94884059,1.00228840,305.50966851,903.36724033,1265.97430068,1.58987204,1.48535962,1000,310.62657459,194
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,2000,50,61,20,20,20,400,20,440,342.81239669,1189.72546306,2432.85669590,1.00125198,598.61209964,1780.65050289,2537.27288153,1.55827611,1.46052922,2000,609.52249110,383
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,500,50,61,20,20,20,400,20,440,85.58930426,296.46672353,604.82618638,1.00607978,126.31923077,390.20205727,620.81256269,1.38104163,1.29779464,500,128.09692308,74
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,1000,50,61,20,20,20,400,20,440,170.94001165,592.99964404,1211.94884059,1.00228840,285.40635452,855.53168132,1255.25772194,1.51914288,1.41593919,1000,290.49294314,155
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,2000,50,61,20,20,20,400,20,440,342.81239669,1189.72546306,2432.85669590,1.00125198,695.30319149,1993.16825427,2557.21323960,1.77316108,1.63140237,2000,704.92923077,345
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,500,50,61,20,20,20,400,20,440,85.58930426,296.46672353,604.82618638,1.00607978,121.59846154,379.57596844,619.38848742,1.33776093,1.26370159,500,123.73046566,68
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,1000,50,61,20,20,20,400,20,440,170.94001165,592.99964404,1211.94884059,1.00228840,276.51856018,836.53190284,1254.38734943,1.47456802,1.38363294,1000,281.44497188,148
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,2000,50,61,20,20,20,400,20,440,342.81239669,1189.72546306,2432.85669590,1.00125198,601.35692308,1785.39142908,2535.51346081,1.56829443,1.46584779,2000,610.45153846,333
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,500,50,61,20,20,20,400,20,440,85.58930426,296.46672353,604.82618638,1.00607978,122.26892950,380.44816918,618.44419388,1.35075002,1.26923281,500,124.32671018,63
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,1000,50,61,20,20,20,400,20,440,170.94001165,592.99964404,1211.94884059,1.00228840,279.82608696,844.97950776,1257.18981289,1.48333872,1.39479735,1000,285.17521739,149
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,2000,50,61,20,20,20,400,20,440,342.81239669,1189.72546306,2432.85669590,1.00125198,555.91730769,1685.78332709,2526.61743491,1.46337146,1.38466741,2000,564.32135147,284
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,500,50,61,20,20,20,400,20,440,85.58930426,296.46672353,604.82618638,1.00607978,113.59138381,361.39665904,616.69227198,1.26467665,1.20570842,500,115.45237598,79
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,1000,50,61,20,20,20,400,20,440,170.94001165,592.99964404,1211.94884059,1.00228840,278.85802469,841.95521142,1255.37631297,1.48391317,1.39187575,1000,282.48283951,153
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,2000,50,61,20,20,20,400,20,440,342.81239669,1189.72546306,2432.85669590,1.00125198,601.20769231,1785.08712351,2535.52532617,1.56788584,1.46557422,2000,610.22917127,352
