mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GWO,GWO,W4_balance_priority,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,351.06923077,985.97263420,1250.32167618,1.91530840,1.78941929,1000,355.48884615,220
formalfull,weight_sensitivity,DBO,DBO,W4_balance_priority,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,356.90598291,999.47986684,1252.74687442,1.93690077,1.81048756,1000,361.49290598,206
formalfull,weight_sensitivity,PSO,PSO,W4_balance_priority,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,360.65684575,1008.97169077,1255.76642182,1.94451065,1.82098491,1000,365.43755633,160
formalfull,weight_sensitivity,AOA,AOA,W4_balance_priority,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,366.50590551,1020.84112955,1255.19743752,1.97847409,1.84804676,1000,372.68480315,185
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,500,50,70,20,20,20,400,20,440,99.17546012,343.50420135,644.07951196,1.00624621,346.88950276,918.30701997,749.79692558,2.46288522,2.44570492,500,353.85486188,113
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,514.02752294,1281.03352148,775.93705265,3.39734195,3.37332412,500,520.76128440,97
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,549.38461538,1363.14207297,791.14334865,3.49069686,3.55130597,500,554.10487179,100
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,532.59116022,1325.45047604,786.27393104,3.42639845,3.46367671,500,539.61828729,94
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,537.50375940,1338.33594620,791.04553042,3.41605717,3.48472110,500,544.62127820,82
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,581.27819549,1422.50203133,778.39034832,3.81706252,3.75103945,500,588.59120301,96
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,493.76410256,1240.81809519,779.53711173,3.23264901,3.25345559,500,498.31512821,94
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,534.46861925,1330.51090685,788.34223515,3.42027248,3.47137315,500,537.98866109,82
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,70,20,20,20,400,0,420,99.17546012,343.50420135,644.07951196,1.00624621,517.18045113,1289.44317503,779.25094832,3.38849401,3.38648050,500,524.53857143,92
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,1000,50,70,20,20,20,400,20,440,197.07069409,683.34582787,1283.08793735,1.00339984,1028.35779817,2569.06329583,1560.05273938,3.34764010,3.38247727,1000,1041.20623853,245
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1195.20300752,2923.75542490,1572.82903663,3.82710639,3.84584664,1000,1209.39571429,212
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1142.07518797,2814.02857612,1574.55003212,3.64894483,3.69425235,1000,1156.46338346,197
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1116.53846154,2758.00260606,1569.46601013,3.59068480,3.62585380,1000,1125.65871795,189
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1212.53669725,2971.12472909,1593.09244768,3.78439041,3.87847110,1000,1226.03660550,164
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1159.98342541,2860.09626820,1590.31598746,3.63296144,3.73291369,1000,1174.28679558,214
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1177.95488722,2893.05615582,1582.25080341,3.72690215,3.78960437,1000,1192.73127820,186
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1076.36090226,2670.29867422,1562.26478014,3.49384232,3.51726743,1000,1090.57338346,173
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,70,20,20,20,400,0,420,197.07069409,683.34582787,1283.08793735,1.00339984,1188.95027624,2911.51244768,1574.23941992,3.80021988,3.82701145,1000,1203.35309392,180
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,70,20,20,20,400,20,440,393.65488432,1366.13417878,2566.74338060,1.00132423,1721.79005525,4419.30234013,3081.93918006,2.87342097,2.91977338,2000,1749.10447514,504
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2460.33834586,6008.23725183,3172.46593130,3.87196745,3.93770210,2000,2488.47842105,452
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2585.77443609,6263.43782981,3161.44163332,4.09781105,4.11937701,2000,2614.53105263,454
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2409.53383459,5901.81164103,3171.41674915,3.79451978,3.86652329,2000,2437.78669173,432
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2485.19548872,6067.24625442,3185.46785025,3.87933517,3.96739265,2000,2513.46338346,407
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2437.36090226,5975.86347991,3200.35855537,3.76961795,3.89434858,2000,2465.74909774,482
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2418.77900552,5930.88180437,3189.07365214,3.76717897,3.87260806,2000,2447.04922652,400
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2497.97744361,6091.91575660,3181.94062334,3.90789415,3.98681136,2000,2527.04233083,383
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,70,20,20,20,400,0,420,393.65488432,1366.13417878,2566.74338060,1.00132423,2364.72932331,5788.96826488,3136.31558938,3.80816360,3.81740658,2000,2393.60624060,384
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,70,20,20,20,400,20,440,94.40854047,327.06099995,632.35769814,1.00572520,161.44919786,484.19499722,663.79642802,1.51671539,1.43708817,500,164.26508021,93
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,246.31011236,677.37577621,693.29340083,2.08304198,1.96190680,500,250.24707865,89
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,235.14395393,655.28880502,695.40994679,1.97447298,1.88930420,500,237.71520154,86
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,236.73945409,657.98882505,694.28685724,1.99539718,1.90035030,500,239.43506203,89
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,243.31157895,673.04509100,696.74266774,2.03395094,1.93981694,500,245.62882917,69
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,242.60372960,667.62909252,689.64830552,2.07731167,1.94177636,500,245.04473193,81
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,231.19409283,645.65897660,692.88823478,1.95788944,1.86636459,500,233.30082126,82
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,244.47245763,674.59486008,695.17895704,2.05439708,1.94853987,500,248.02949153,75
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,70,20,20,20,400,0,420,94.40854047,327.06099995,632.35769814,1.00572520,243.81666667,670.96380620,691.10227616,2.07735254,1.94812227,500,246.93850242,73
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,70,20,20,20,400,20,440,187.50458716,650.46033321,1259.76694795,1.00229870,394.58262712,1140.85111174,1365.92769944,1.71902321,1.66441338,1000,401.16508475,209
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,487.98305085,1349.29805191,1390.88060276,2.03733721,1.95340728,1000,494.89389831,184
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,468.52357320,1304.15781692,1382.60122095,1.98351894,1.89504585,1000,473.53431762,168
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,492.26054591,1360.93340786,1395.78363699,2.03850434,1.96484655,1000,497.43506203,185
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,478.68089888,1325.90583368,1383.65767984,2.02290147,1.92698003,1000,486.18865169,162
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,478.30769231,1326.27708806,1385.72546235,2.01428363,1.92488595,1000,483.61372208,215
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,491.07415730,1355.76516893,1390.92976418,2.05007432,1.96320097,1000,498.30325843,173
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,479.26904762,1327.76446765,1384.79766321,2.02149152,1.92835311,1000,483.95047619,158
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,187.50458716,650.46033321,1259.76694795,1.00229870,478.78787879,1326.75239689,1384.78031895,2.01952111,1.92682767,1000,483.47130536,158
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,70,20,20,20,400,20,440,374.74862788,1300.36349269,2519.25460728,1.00163002,877.75000000,2479.49378336,2755.43398505,1.87309067,1.80319966,2000,891.96364407,438
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,984.90384615,2722.29843415,2790.65543340,2.04040952,1.96662049,2000,996.07153846,389
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,961.44927536,2666.11604542,2777.48177414,2.01380307,1.93222425,2000,974.04367150,397
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,967.88111888,2685.45993289,2788.18135840,2.00926320,1.94016262,2000,977.53191142,368
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,958.00000000,2662.36450513,2783.66378424,1.99623905,1.92543156,2000,970.43573034,328
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,989.56575682,2729.69760365,2786.49177348,2.05716540,1.97492200,2000,1000.45243176,405
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,977.35056180,2700.86667100,2780.40307605,2.04211099,1.95686853,2000,992.30314607,326
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,983.58333333,2714.59251559,2781.73670306,2.05284584,1.96647703,2000,993.26476190,328
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,374.74862788,1300.36349269,2519.25460728,1.00163002,976.58571429,2704.18320315,2789.24101210,2.02555112,1.95373971,2000,985.82666667,347
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,70,20,20,20,400,20,440,63.19989017,219.04452083,554.96047436,1.00457257,68.27400295,229.71159177,555.13327911,1.08403539,1.05209936,500,70.09050511,89
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,79.14755115,253.28125432,556.78286598,1.24365318,1.16247835,500,81.02265280,67
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,81.42220651,257.90457081,556.57487807,1.28106974,1.18597076,500,83.40490806,73
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,82.37799718,259.85045487,556.49325434,1.29677398,1.19584388,500,84.56209012,69
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,83.85948645,263.14508629,556.86800614,1.31698752,1.21066365,500,85.88333809,62
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,80.31878999,255.46517037,556.32176919,1.26572517,1.17488913,500,81.94751678,86
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,84.49435825,265.01092041,557.84573830,1.31885757,1.21621036,500,86.71296192,60
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,81.03573592,257.07328640,556.52783084,1.27536676,1.18205279,500,82.89800727,55
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,70,20,20,20,400,0,420,63.19989017,219.04452083,554.96047436,1.00457257,83.03154400,261.34169850,556.72669231,1.30514353,1.20231913,500,84.86262867,67
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,70,20,20,20,400,20,440,125.57825371,435.68400141,1105.39330114,1.00201997,139.44395466,465.21447959,1106.55178329,1.10855891,1.07139165,1000,143.02813549,175
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,157.68191565,504.45220761,1108.78734000,1.24469952,1.16468677,1000,161.94130808,165
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,159.11397558,507.78028048,1109.40764644,1.25354860,1.17179548,1000,162.97527815,165
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,158.87306065,506.67546069,1108.32240182,1.25594588,1.17103458,1000,163.29052186,166
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,160.50987306,510.48786413,1109.04668145,1.26598599,1.17914951,1000,164.84905501,135
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,155.10536913,498.86814014,1108.39806803,1.22586768,1.15156670,1000,159.31000000,183
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,159.30112835,507.95292150,1109.01657739,1.25657163,1.17293292,1000,163.48517630,139
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,157.71031208,504.13004036,1108.10095236,1.24762761,1.16513375,1000,161.30063772,139
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,70,20,20,20,400,0,420,125.57825371,435.68400141,1105.39330114,1.00201997,155.96005706,500.94995788,1108.94026020,1.23051347,1.15574450,1000,159.62217924,143
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,70,20,20,20,400,20,440,250.93084787,870.83445019,2210.41900585,1.00130211,281.67771509,938.08451059,2216.16836247,1.11377206,1.07867020,2000,289.89132581,405
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,305.66301370,989.01357141,2217.89580216,1.20531837,1.14023948,2000,313.07164384,369
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,309.17256011,996.49389508,2218.19958571,1.21857364,1.14922733,2000,316.74045134,352
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,304.06156837,985.18280192,2217.00583706,1.20068888,1.13628771,2000,311.70429682,342
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,308.61911555,995.57198519,2218.61556504,1.21559508,1.14771465,2000,316.04765088,308
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,309.47813822,997.06136381,2218.07511153,1.22001746,1.15004109,2000,317.68193230,367
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,307.88218391,994.05184321,2218.64280313,1.21264040,1.14580942,2000,315.05109195,331
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,306.07475995,990.52653350,2219.07508551,1.20470113,1.14106331,2000,313.37166667,281
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,70,20,20,20,400,0,420,250.93084787,870.83445019,2210.41900585,1.00130211,307.18096611,992.04497278,2217.66000308,1.21175478,1.14420240,2000,315.69603667,299
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,500,50,70,20,20,20,400,20,440,82.40010977,285.54163369,602.65445400,1.00500426,116.66821886,362.93710190,613.46088771,1.35169731,1.26245516,500,118.94585565,96
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,1000,50,70,20,20,20,400,20,440,163.70435244,567.91432364,1200.43501090,1.00221969,255.69486824,778.70966951,1234.90219921,1.44355447,1.35054373,1000,259.73772662,179
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,2000,50,70,20,20,20,400,20,440,327.01287208,1134.92081711,2400.46687548,1.00119156,572.40157480,1692.65824502,2484.18661052,1.58951174,1.46608099,2000,584.29897638,414
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,500,50,70,20,20,20,400,20,440,82.40010977,285.54163369,602.65445400,1.00500426,114.30875976,357.46981129,612.46773623,1.33048471,1.24482111,500,116.73272333,76
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,1000,50,70,20,20,20,400,20,440,163.70435244,567.91432364,1200.43501090,1.00221969,258.27909887,783.72231347,1234.23409347,1.46034733,1.36074660,1000,263.40286608,165
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,2000,50,70,20,20,20,400,20,440,327.01287208,1134.92081711,2400.46687548,1.00119156,581.50590551,1711.65699007,2484.24311146,1.61469237,1.48351980,2000,592.99188976,364
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,500,50,70,20,20,20,400,20,440,82.40010977,285.54163369,602.65445400,1.00500426,115.85125000,361.22209433,613.43750730,1.34237750,1.25614690,500,118.43493671,75
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,1000,50,70,20,20,20,400,20,440,163.70435244,567.91432364,1200.43501090,1.00221969,253.25520111,772.37706353,1232.65226020,1.43708275,1.34194743,1000,257.11597781,162
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,2000,50,70,20,20,20,400,20,440,327.01287208,1134.92081711,2400.46687548,1.00119156,565.55459272,1676.09476386,2480.04852724,1.57775028,1.45383007,2000,574.53807626,363
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,500,50,70,20,20,20,400,20,440,82.40010977,285.54163369,602.65445400,1.00500426,114.03418803,357.82467065,614.13612704,1.31705845,1.24165100,500,115.82012474,69
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,1000,50,70,20,20,20,400,20,440,163.70435244,567.91432364,1200.43501090,1.00221969,244.82125000,754.19872421,1231.55856609,1.39268201,1.30976197,1000,249.49227848,127
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,2000,50,70,20,20,20,400,20,440,327.01287208,1134.92081711,2400.46687548,1.00119156,563.29133858,1672.50861303,2482.08065876,1.56788099,1.44905712,2000,574.78716535,291
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,20,440,82.40010977,285.54163369,602.65445400,1.00500426,119.26899017,369.86573955,616.17954305,1.36463614,1.28075844,500,121.06274619,76
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,20,440,163.70435244,567.91432364,1200.43501090,1.00221969,253.94117647,775.56085206,1235.81067194,1.43071861,1.34346680,1000,258.88958698,169
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,20,440,327.01287208,1134.92081711,2400.46687548,1.00119156,579.19658120,1708.47892514,2487.18256076,1.60304629,1.47845235,2000,587.65931624,355
